8945317864036559,11,16
8945317864041275,12,8
8945317864040331,13,8
8945317864163219,7,8
8945317864164963,3,16
8945317864330395,5,8
8945317864338919,8,8
8945317864448409,23,8
8945317864611069,22,8
8945317864623385,17,8
8945317864639989,29,8
8945317864788151,14,8
8945317864789983,1,8
8945317864812079,0,8
8945317865000277,18,8
8945317865110855,10,8
8945317865269161,26,8
8945317865331573,27,8
8945317865525895,2,8
8945317866619247,3,8
8945317866870171,0,8
8945317866928371,1,8
8945317867652479,2,8
8945317868341415,3,8
8945317868659175,1,8
8945317868751339,0,8
8945317926268121,25,8
8945317926744096,6,16
8945317932060745,21,8
8945317932939549,16,8
8945317938121323,2,8
8945317938632275,4,8
8945317939476167,15,8
8945317939501789,28,16
8945317939506640,9,16
8945317939543137,20,16
8945317941038305,31,16
8945317941915097,30,16
8945317942861935,13,8
8945317943917005,19,8
8945317944041887,12,16
8945317944381817,24,8
8945317944887378,11,16
8945317945327015,3,8
8945317945338993,17,8
8945317945521791,5,8
8945317945565221,18,8
8945317945635429,29,8
8945317945712653,25,8
8945317945784505,23,8
8945317945811277,26,8
8945317945891461,22,8
8945317945930968,7,8
8945317946001847,8,8
8945317946109705,27,8
8945317946145031,14,8
8945317946413089,21,8
8945317946427221,24,8
8945317946742745,28,8
8945317946747961,20,8
8945317946808516,10,8
8945317946877057,31,8
8945317946902493,30,8
8945317946928613,19,8
8945317947042834,6,8
8945317947324327,4,8
8945317947387167,15,8
8945317947552033,25,8
8945317947550917,17,8
8945317947623757,29,8
8945317947724379,9,8
8945317947755397,18,8
8945317947824781,22,8
8945317947863039,5,8
8945317947982757,23,8
8945317948048333,26,8
8945317948048341,27,8
8945317948056779,12,8
8945317948063107,11,8
8945317948066599,1,8
8945317948114418,7,8
8945317948145551,13,8
8945317948292607,8,8
8945317948378367,0,8
8945317948387983,14,8
8945317948692797,24,8
8945317948695169,21,8
8945317948811925,31,8
8945317949037593,30,8
8945317949070292,10,8
8945317949104514,6,8
8945317949126297,19,8
8945317949219577,20,8
8945317949344121,28,8
8945317949388527,15,8
8945317949689879,9,8
8945317949692319,2,8
8945317949809597,25,8
8945317949814417,17,8
8945317949838655,4,8
8945317950017719,3,8
8945317950056929,29,8
8945317950092329,18,8
8945317950117533,23,8
8945317950132899,13,8
8945317950153539,5,8
8945317950234305,22,8
8945317950291815,1,8
8945317950393915,0,8
8945317950406541,26,8
8945317950434383,8,8
8945317950435250,11,8
8945317950435579,12,8
8945317950502769,27,8
8945317950583081,24,8
8945317950589314,7,8
8945317950833207,14,8
8945317950935025,21,8
8945317951119041,28,8
8945317951217893,30,8
8945317951228189,31,8
8945317951308613,19,8
8945317951412189,16,8
8945317951490495,10,8
8945317951504887,6,8
8945317951764455,15,8
8945317951804179,2,8
8945317952025851,4,8
8945317952032983,9,8
8945317952082681,17,8
8945317952172261,25,16
8945317952228217,29,8
8945317952253357,18,8
8945317952297803,3,8
8945317952414795,5,8
8945317952479347,11,8
8945317952481795,7,8
8945317952556437,23,8
8945317952558489,26,8
8945317952580187,0,8
8945317952586759,1,8
8945317952621463,12,8
8945317952639365,22,8
8945317952860589,27,8
8945317952967353,24,8
8945317952997923,14,8
8945317953580185,21,8
8945317953593999,6,8
8945317953597811,10,8
8945317953733161,20,8
8945317953786561,28,8
8945317953892235,15,8
8945317953948729,19,8
8945317953952781,30,8
8945317954098205,31,8
8945317954112931,9,8
8945317954128769,16,16
8945317954140595,2,8
8945317954194937,25,8
8945317954270923,3,8
8945317954274423,4,16
8945317954440103,5,8
8945317954547861,17,8
8945317954561667,1,8
8945317954664625,18,8
8945317954671889,29,8
8945317954767681,22,8
8945317954814483,0,8
8945317954909945,23,8
8945317954931709,27,8
8945317954938429,26,8
8945317954997747,7,8
8945317955013159,11,8
8945317955031209,24,8
8945317955124803,12,8
8945317955232719,13,8
8945317955316547,14,8
8945317955672157,28,8
8945317955742469,21,8
8945317955831829,19,8
8945317955851619,10,8
8945317955875071,6,8
8945317955901533,20,8
8945317956001863,2,8
8945317956034585,30,8
8945317956155417,31,8
8945317956264895,9,8
8945317956336827,15,8
8945317956462623,4,8
8945317956496589,16,8
8945317956526979,3,8
8945317956528715,8,8
8945317956625747,8,8
8945317956701869,17,8
8945317956746579,5,8
8945317956799991,13,8
8945317956811053,23,8
8945317956829389,29,8
8945317956838863,7,8
8945317956858607,11,8
8945317956859527,1,8
8945317956879877,22,8
8945317956960003,12,8
8945317957119901,27,8
8945317957141439,0,8
8945317957249373,26,16
8945317957691039,14,8
8945317957853523,10,8
8945317958457223,3,8
8945317958813191,1,8
8945317958947015,0,8
8945317960400867,3,8
8945317960499931,2,8
8945317960758659,1,8
8945317961147215,0,8
8945317962021807,2,8
8945317962128427,3,8
8945317962486535,1,8
8945317963371251,0,8
8945317963419631,9,8
8945317963650331,15,8
8945317963678577,18,8
8945317963686057,25,8
8945317963757927,6,8
8945317963869331,4,8
8945317964047267,13,8
8945317964246065,31,16
8945317964384039,5,8
8945317964434735,7,8
8945317964474873,21,8
8945317964483891,11,8
8945317964567689,30,8
8945317964639191,12,8
8945317964672841,16,8
8945317964857593,20,8
8945317964901541,28,8
8945317965126465,19,8
8945317965161473,24,8
8945317965167151,8,8
8945317965180455,14,16
8945317965718647,2,8
8945317965790355,10,16
8945317965852103,3,8
8945317965898229,17,8
8945317966082267,1,8
8945317966330169,23,8
8945317966335299,0,8
8945317966649951,9,8
8945317966683353,22,8
8945317966705777,29,16
8945317966750449,27,8
8945317966824933,26,16
8945317966858995,4,8
8945317966913483,15,8
8945317966981907,6,8
8945317966983959,13,8
8945317967245385,25,8
8945317967308833,18,8
8945317967331139,5,8
8945317967533779,12,8
8945317967668795,7,8
8945317967681603,11,16
8945317967806297,31,8
8945317968071537,21,8
8945317968082533,30,8
8945317968127567,8,8
8945317968207399,14,8
8945317968254439,2,8
8945317968269489,16,8
8945317968373897,20,8
8945317968380933,28,8
8945317968470669,19,16
8945317968548749,24,8
8945317968665135,3,8
8945317968828175,10,8
8945317968935963,1,8
8945317968989201,17,16
8945317969229299,0,8
8945317969354589,27,8
8945317969356559,9,8
8945317969406909,23,8
8945317969430795,15,8
8945317969521081,26,16
8945317969539663,6,8
8945317969624515,13,8
8945317969644021,22,8
8945317969673797,29,8
8945317969737015,4,8
8945317969993199,7,8
8945317970012605,18,8
8945317970061263,12,8
8945317970071955,11,8
8945317970108045,25,8
8945317970187487,5,8
8945317970392015,8,8
8945317970592709,31,8
8945317970766561,21,16
8945317970782935,2,8
8945317970788583,14,8
8945317970843509,30,16
8945317971048453,16,8
8945317971056219,3,8
8945317971117873,28,8
8945317971137433,20,8
8945317971241369,19,8
8945317971271755,1,8
8945317971391371,10,8
8945317971425925,24,16
8945317971529591,0,8
8945317971770305,17,8
8945317971974731,9,8
8945317972107539,6,8
8945317972112331,15,8
8945317972133535,4,16
8945317972183397,27,8
8945317972220853,22,8
8945317972222787,13,8
8945317972309177,23,8
8945317972359257,26,8
8945317972367917,29,8
8945317972519355,7,16
8945317972591451,12,8
8945317972622319,11,8
8945317972790251,5,8
8945317972871549,18,8
8945317972882297,25,8
8945317972992099,8,8
8945317973125199,14,8
8945317973393113,31,8
8945317973517145,30,8
8945317973544279,2,8
8945317973546333,21,8
8945317973573335,10,8
8945317973758283,3,8
8945317973779565,16,16
8945317973938225,28,8
8945317973980983,0,8
8945317973987205,19,8
8945317974048787,1,8
8945317974105357,20,8
8945317974305837,24,8
8945317974405707,4,8
8945317974540639,9,8
8945317974724279,15,8
8945317974761525,17,8
8945317974842471,6,8
8945317974896151,13,8
8945317975003783,5,8
8945317975061845,23,16
8945317975134913,27,8
8945317975204299,7,8
8945317975225317,22,8
8945317975293321,26,8
8945317975340457,29,8
8945317975435627,12,8
8945317975444043,11,8
8945317975588149,25,8
8945317975795799,8,8
8945317975810987,2,8
8945317975886025,18,8
8945317976076991,14,8
8945317976243715,3,8
8945317976378245,31,8
8945317976467525,30,8
8945317976573583,10,8
8945317976636789,21,16
8945317976665983,1,8
8945317976739179,0,8
8945317976778429,16,8
8945317976783493,28,8
8945317976802329,19,8
8945317976896321,20,8
8945317976918549,24,16
8945317976989295,4,8
8945317977096459,6,8
8945317977210231,9,8
8945317977233759,13,8
8945317977411465,17,8
8945317977439339,15,8
8945317977456739,7,8
8945317977697935,11,8
8945317977821787,5,8
8945317977850191,12,8
8945317977918125,23,8
8945317977992169,27,8
8945317978126245,22,8
8945317978168415,8,8
8945317978201113,29,8
8945317978249877,26,8
8945317978270991,2,8
8945317978455037,25,8
8945317978562081,18,8
8945317978595623,3,8
8945317978853011,14,8
8945317978871715,0,8
8945317978908627,1,8
8945317980421915,2,8
8945317980688051,3,8
8945317980833507,0,8
8945317980952983,1,8
8945317982324723,2,8
8945317982656079,3,8
8945317982866831,1,8
8945317983240675,0,8
8945317985298349,31,8
8945317986022697,30,8
8945317987459475,10,16
8945317987650493,21,16
8945317987756317,28,16
8945317987804183,9,16
8945317988037587,6,16
8945317988108709,20,16
8945317988117813,19,16
8945317988125751,15,16
8945317988238601,16,16
8945317988244943,13,16
8945317988563759,4,16
8945317994620271,7,8
8945317997191027,0,8
8945317997898519,11,8
8945318005566691,8,8
8945318027193913,17,8
8945318055091305,24,8
8945318069418947,1,8
8945318076848683,2,8
8945318082010451,0,16
8945318088015091,3,16
8945318096673479,14,16
8945318097055813,23,16
8945318097286473,18,16
8945318098022505,22,16
8945318098236737,27,16
8945318098342381,26,16
8945318099116637,29,16
8945318099404203,10,16
8945318099519361,31,16
8945318099598345,25,16
8945318100724255,15,16
8945318101036985,21,16
8945318101630743,9,16
8945318101922885,30,16
8945318102140903,13,16
8945318103279081,20,16
8945318103368703,4,16
8945318103409143,6,16
8945318103496749,17,16
8945318103533233,19,16
8945318103825453,28,16
8945318105193899,11,16
8945318105265547,7,16
8945318106063745,24,16
8945318106093411,8,16
8945318106390053,16,16
8945318108286031,14,16
8945318108936051,0,16
8945318109081331,2,16
8945318109159867,3,16
8945318114573275,1,8
8945318117672553,18,8
8945318118749865,23,8
8945318121198391,10,8
8945318125788629,22,16
8945318128573779,15,16
8945318128655585,27,8
8945318129118297,26,16
8945318130232637,25,16
8945318130906755,9,16
8945318133178965,30,8
